Date,SPY_close,SPY_ret,VIX_close
2016-08-02,185.12954711914062,-0.0064071512577259515,13.37
2016-08-03,185.67063903808594,0.002922774496915359,12.86
2016-08-04,185.8681182861328,0.0010635997649923734,12.42
2016-08-05,187.38833618164062,0.008179013751930864,11.39
2016-08-08,187.27667236328125,-0.0005958952442542964,11.5
2016-08-09,187.38833618164062,0.0005962505471197588,11.66
2016-08-10,186.924560546875,-0.0024749439811241336,12.05
2016-08-11,187.79196166992188,0.004640380699621138,11.68
2016-08-12,187.6288299560547,-0.0008686831556395935,11.55
2016-08-15,188.16989135742188,0.0028836794510411767,11.81
2016-08-16,187.1994171142578,-0.005157436379238156,12.64
2016-08-17,187.55149841308594,0.001880782025155625,12.19
2016-08-18,187.9723358154297,0.002243849854064228,11.43
2016-08-19,187.69754028320312,-0.0014618934804129236,11.34
2016-08-22,187.68896484375,-4.5687543055672464e-05,12.27
2016-08-23,188.06686401367188,0.0020134330765608777,12.38
2016-08-24,187.1049041748047,-0.005114988458558289,13.45
2016-08-25,186.9761199951172,-0.0006882993273504834,13.63
2016-08-26,186.62393188476562,-0.0018835994155871338,13.65
2016-08-29,187.54295349121094,0.004924457421745743,12.94
2016-08-30,187.2337188720703,-0.0016488735694093481,13.12
2016-08-31,186.7012176513672,-0.002844045527221284,13.42
2016-09-01,186.7098388671875,4.617653772576169e-05,13.48
2016-09-02,187.55149841308594,0.004507847851002333,11.98
2016-09-06,188.11842346191406,0.003022770031831268,12.02
2016-09-07,188.1011962890625,-9.157621318811593e-05,11.94
2016-09-08,187.67178344726562,-0.002282882035141265,12.51
2016-09-09,183.1798858642578,-0.02393485850935073,17.5
2016-09-12,185.8080291748047,0.014347335670328087,15.16
2016-09-13,183.1369171142578,-0.014375654660401915,17.85
2016-09-14,183.06826782226562,-0.0003748522857865977,18.14
2016-09-15,184.89761352539062,0.00999269684957671,16.3
2016-09-16,184.18289184570312,-0.0038654997544862457,15.37
2016-09-19,184.21739196777344,0.0001873144770645485,15.53
2016-09-20,184.22605895996094,4.704763266327738e-05,15.92
2016-09-21,186.2977752685547,0.011245511738618985,13.3
2016-09-22,187.4717254638672,0.006301471896914546,12.02
2016-09-23,186.44447326660156,-0.005479504681166536,12.29
2016-09-26,184.93385314941406,-0.008102252057787918,14.5
2016-09-27,186.08192443847656,0.0062080104291935,13.1
2016-09-28,187.00552368164062,0.00496340117908356,12.39
2016-09-29,185.3136749267578,-0.009047052309337222,14.02
2016-09-30,186.71205139160156,0.0075459971607407805,13.29
2016-10-03,186.26321411132812,-0.0024039009636933617,13.57
2016-10-04,185.3136749267578,-0.005097835281650309,13.63
2016-10-05,186.13369750976562,0.004425051650030154,12.99
2016-10-06,186.26321411132812,0.000695825652717641,12.84
2016-10-07,185.6244354248047,-0.0034294409101178758,13.48
2016-10-10,186.59121704101562,0.005208266971955755,13.38
2016-10-11,184.23468017578125,-0.012629409372019729,15.36
2016-10-12,184.47633361816406,0.0013116609866949958,15.91
2016-10-13,183.87208557128906,-0.0032754773201731924,16.69
2016-10-14,183.96707153320312,0.0005165871786299014,16.12
2016-10-17,183.32830810546875,-0.0034721617429186447,16.21
2016-10-18,184.47633361816406,0.0062621289890203435,15.28
2016-10-19,184.9683837890625,0.0026672807359500172,14.41
2016-10-20,184.6230926513672,-0.001866757608095293,13.75
2016-10-21,184.7094268798828,0.00046762421361146167,13.34
2016-10-24,185.49493408203125,0.004252664389778227,13.02
2016-10-25,184.87342834472656,-0.003350526742848081,13.46
2016-10-26,184.50230407714844,-0.002007450561722135,14.24
2016-10-27,184.01022338867188,-0.0026670706956093415,15.36
2016-10-28,183.46646118164062,-0.0029550651970173814,16.19
2016-10-31,183.47508239746094,4.699069118574428e-05,17.06
2016-11-01,182.14569091796875,-0.007245624103944137,18.56
2016-11-02,181.04942321777344,-0.006018630990776708,19.32
2016-11-03,180.22073364257812,-0.004577145623924639,22.08
2016-11-04,180.02218627929688,-0.0011016899069726804,22.51
2016-11-07,183.992919921875,0.02205691267640586,18.71
2016-11-08,184.82162475585938,0.004504003927630729,18.74
2016-11-09,186.7811279296875,0.010602131522307268,14.38
2016-11-10,187.24725341796875,0.0024955705827878205,14.74
2016-11-11,186.8156280517578,-0.0023051091983040672,14.17
2016-11-14,186.96240234375,0.0007856638843486419,14.48
2016-11-15,188.42124938964844,0.007802889926586287,13.37
2016-11-16,188.06729125976562,-0.001878546772348555,13.72
2016-11-17,189.03414916992188,0.005141021087078812,13.35
2016-11-18,188.6111602783203,-0.002237632160426939,12.85
2016-11-21,190.03543090820312,0.007551359250328016,12.42
2016-11-22,190.40660095214844,0.001953162324370039,12.41
2016-11-23,190.5102081298828,0.0005441364806486604,12.43
2016-11-25,191.218017578125,0.0037153360714383687,12.34
2016-11-28,190.3202667236328,-0.004694907236580836,13.15
2016-11-29,190.6914825439453,0.0019504797187550604,12.9
2016-11-30,190.2339630126953,-0.0023992656889882946,13.33
2016-12-01,189.53477478027344,-0.003675412220557117,14.07
2016-12-02,189.62974548339844,0.0005010727094016953,14.12
2016-12-05,190.7691650390625,0.00600865414209939,12.14
2016-12-06,191.37342834472656,0.003167510354937786,11.79
2016-12-07,193.87673950195312,0.01308076663975144,12.22
2016-12-08,194.3515167236328,0.002448861183137918,12.64
2016-12-09,195.525390625,0.006039952356206468,11.75
2016-12-12,195.3009796142578,-0.0011477333456532124,12.64
2016-12-13,196.6044158935547,0.006673987410976245,12.72
2016-12-14,194.98162841796875,-0.0082540743971109,13.19
2016-12-15,195.7843780517578,0.0041170526695379905,12.79
2016-12-16,195.40145874023438,-0.0019558215795042466,12.2
2016-12-19,195.8269805908203,0.002177680009808114,11.71
2016-12-20,196.58238220214844,0.003857495065537231,11.45
2016-12-21,196.03536987304688,-0.002782611152504333,11.27
2016-12-22,195.6967315673828,-0.0017274347271278856,11.43
2016-12-23,195.98324584960938,0.001464072904702185,11.44
2016-12-27,196.469482421875,0.002481010915794002,11.99
2016-12-28,194.8457794189453,-0.008264403117035468,12.95
2016-12-29,194.80233764648438,-0.00022295464952071242,13.37
2016-12-30,194.09036254882812,-0.0036548591061997815,14.04
2017-01-03,195.57516479492188,0.007650056533436755,12.85
2017-01-04,196.7386932373047,0.005949264793425391,11.85
2017-01-05,196.58238220214844,-0.0007945108945484058,11.67
2017-01-06,197.28578186035156,0.0035781418981879476,11.32
2017-01-09,196.63446044921875,-0.0033014108010775978,11.56
2017-01-10,196.63446044921875,0.0,11.49
2017-01-11,197.190185546875,0.0028261836525840245,11.26
2017-01-12,196.69525146484375,-0.0025099326351289974,11.54
2017-01-13,197.14674377441406,0.002295389981242124,11.23
2017-01-17,196.45216369628906,-0.003523162821901682,11.87
2017-01-18,196.88626098632812,0.00220968444363967,12.48
2017-01-19,196.1569061279297,-0.003704447708766656,12.78
2017-01-20,196.87762451171875,0.003674193267093173,11.54
2017-01-23,196.36529541015625,-0.002602271857115035,11.77
2017-01-24,197.62437438964844,0.006411922111095425,11.07
2017-01-25,199.33486938476562,0.00865528354181988,10.81
2017-01-26,199.1265106201172,-0.0010452700287286731,10.63
2017-01-27,198.8138885498047,-0.001569967099503411,10.58
2017-01-30,197.5808868408203,-0.006201788607316017,11.88
2017-01-31,197.5635528564453,-8.773107891235643e-05,11.99
2017-02-01,197.64169311523438,0.0003955196070291045,11.81
2017-02-02,197.77195739746094,0.0006590931304693015,11.93
2017-02-03,199.13514709472656,0.0068927350227212525,10.97
2017-02-06,198.77919006347656,-0.0017875148432771049,11.37
2017-02-07,198.78787231445312,4.367786675141261e-05,11.29
2017-02-08,199.04833984375,0.001310278772363116,11.45
2017-02-09,200.22918701171875,0.005932464289306383,10.88
2017-02-10,201.01937866210938,0.003946435892707267,10.85
2017-02-13,202.1134033203125,0.005442384040207582,11.07
2017-02-14,202.92092895507812,0.00399540862456238,10.74
2017-02-15,203.98023986816406,0.005220313737674953,11.97
2017-02-16,203.8065948486328,-0.0008512835343437164,11.76
2017-02-17,204.12782287597656,0.0015761414765911308,11.49
2017-02-21,205.343505859375,0.005955498698171358,11.57
2017-02-22,205.16114807128906,-0.0008880621148584789,11.74
2017-02-23,205.3000946044922,0.0006772555842533556,11.71
2017-02-24,205.56060791015625,0.0012689390434326153,11.47
2017-02-27,205.88180541992188,0.0015625440741351415,12.09
2017-02-28,205.32614135742188,-0.0026989469096924124,12.92
2017-03-01,208.20022583007812,0.013997654919415181,12.54
2017-03-02,206.88905334472656,-0.006297651600155718,11.81
2017-03-03,207.019287109375,0.0006294860097380006,10.96
2017-03-06,206.40284729003906,-0.0029776926968657635,11.24
2017-03-07,205.78631591796875,-0.0029870293950158278,11.45
2017-03-08,205.4042510986328,-0.0018566094525364063,11.86
2017-03-09,205.664794921875,0.0012684441624193354,12.3
2017-03-10,206.3854522705078,0.003504038447156521,11.66
2017-03-13,206.4896240234375,0.0005047436812219974,11.35
2017-03-14,205.69949340820312,-0.0038264906479983374,12.3
2017-03-15,207.4794921875,0.008653394083788735,11.63
2017-03-16,207.07139587402344,-0.001966923618203942,11.21
2017-03-17,206.70773315429688,-0.0017562189996913613,11.28
2017-03-20,206.4810028076172,-0.0010968643660295152,11.34
2017-03-21,203.8299102783203,-0.012839401655594274,12.47
2017-03-22,204.30950927734375,0.0023529373013437827,12.81
2017-03-23,204.09152221679688,-0.001066945250458029,13.12
2017-03-24,203.94326782226562,-0.0007264113321363563,12.96
2017-03-27,203.73397827148438,-0.0010262145596472427,12.5
2017-03-28,205.21653747558594,0.007276936408349144,11.53
2017-03-29,205.40835571289062,0.0009347114012558944,11.42
2017-03-30,206.0623779296875,0.003184009796130427,11.54
2017-03-31,205.582763671875,-0.002327519766738617,12.37
2017-04-03,205.2251739501953,-0.0017393954400303224,12.38
2017-04-04,205.3560028076172,0.0006374893240612689,11.79
2017-04-05,204.74562072753906,-0.002972311847391884,12.89
2017-04-06,205.32113647460938,0.002810881839744761,12.39
2017-04-07,205.11183166503906,-0.0010194021578299184,12.87
2017-04-10,205.23394775390625,0.0005953634555153631,14.05
2017-04-11,204.98976135253906,-0.0011897953727421084,15.07
2017-04-12,204.09152221679688,-0.004381873171691808,15.77
2017-04-13,202.76593017578125,-0.006495086256485982,15.96
2017-04-17,204.5624542236328,0.008860088311158254,14.66
2017-04-18,203.95196533203125,-0.0029843643298009814,14.42
2017-04-19,203.57701110839844,-0.0018384437875966775,14.93
2017-04-20,205.23394775390625,0.008139114708907602,14.15
2017-04-21,204.5799102783203,-0.003186789918255606,14.63
2017-04-24,206.82980346679688,0.0109976252576105,10.84
2017-04-25,208.03329467773438,0.005818751411861722,10.76
2017-04-26,207.90248107910156,-0.0006288108777754431,10.85
2017-04-27,208.07687377929688,0.000838819716292738,10.36
2017-04-28,207.6234130859375,-0.002179294051872116,10.82
2017-05-01,208.1466522216797,0.0025201355086366117,10.11
2017-05-02,208.2251739501953,0.0003772423321610763,10.59
2017-05-03,207.97225952148438,-0.0012146198459722646,10.68
2017-05-04,208.21644592285156,0.0011741296744529617,10.46
2017-05-05,209.03614807128906,0.003936779080079056,10.57
2017-05-08,209.00128173828125,-0.00016679571131361648,9.77
2017-05-09,208.80946350097656,-0.0009177849805959148,9.96
2017-05-10,209.1844482421875,0.0017958225404337558,10.21
2017-05-11,208.757080078125,-0.0020430207295701885,10.6
2017-05-12,208.40829467773438,-0.0016707715985493365,10.4
2017-05-15,209.55947875976562,0.005523696088062913,10.42
2017-05-16,209.3675994873047,-0.000915631560054142,10.65
2017-05-17,205.6525421142578,-0.017744184783816785,15.59
2017-05-18,206.4810028076172,0.004028448590239542,14.66
2017-05-19,207.8240203857422,0.006504315456934862,12.04
2017-05-22,208.8791961669922,0.005077256128966701,10.93
2017-05-23,209.34141540527344,0.0022128543520041344,10.72
2017-05-24,209.82980346679688,0.0023329739152568862,10.02
2017-05-25,210.83261108398438,0.004779147674063289,9.99
2017-05-26,210.7890167236328,-0.00020677237798949477,9.81
2017-05-30,210.60589599609375,-0.0008687394171924545,10.38
2017-05-31,210.55357360839844,-0.00024843743071789604,10.41
2017-06-01,212.22793579101562,0.00795219076039655,9.89
2017-06-02,212.93435668945312,0.0033285952473907088,9.75
2017-06-05,212.77740478515625,-0.0007370905603822919,10.07
2017-06-06,212.09716796875,-0.0031969410337205906,10.45
2017-06-07,212.48956298828125,0.0018500719424461298,10.39
2017-06-08,212.59425354003906,0.0004926856184630513,10.16
2017-06-09,212.2715301513672,-0.0015180249856145966,10.7
2017-06-12,212.22793579101562,-0.0002053707358705692,11.46
2017-06-13,213.26577758789062,0.004890222359307916,10.42
2017-06-14,212.99539184570312,-0.0012678346486044711,10.64
2017-06-15,212.58554077148438,-0.0019242250767361746,10.9
2017-06-16,212.63198852539062,0.00021848971354154756,10.38
2017-06-19,214.4021453857422,0.008324979099465057,10.37
2017-06-20,212.9562530517578,-0.00674383332957329,10.86
2017-06-21,212.9036407470703,-0.0002470568670022155,10.75
2017-06-22,212.80726623535156,-0.0004526672788711661,10.48
2017-06-23,213.06137084960938,0.0011940598587305562,10.02
2017-06-26,213.2016143798828,0.0006582306765143819,9.9
2017-06-27,211.48399353027344,-0.008056321968317404,11.06
2017-06-28,213.37686157226562,0.008950408068217452,10.03
2017-06-29,211.50152587890625,-0.00878884279926595,11.44
2017-06-30,211.8958740234375,0.0018645167825268594,11.18
2017-07-03,212.25515747070312,0.001695566036485907,11.22
2017-07-05,212.7458953857422,0.0023120188026846122,11.07
2017-07-06,210.8004913330078,-0.009144261275673693,12.54
2017-07-07,212.1675262451172,0.0064849702363825035,11.19
2017-07-10,212.3953857421875,0.0010739602855485142,11.11
2017-07-11,212.2375946044922,-0.000742912267815643,10.89
2017-07-12,213.8325653076172,0.007515024405064796,10.3
2017-07-13,214.1918182373047,0.0016800665004914617,9.9
2017-07-14,215.1908416748047,0.004664153120887082,9.51
2017-07-17,215.1645965576172,-0.00012196205462666754,9.82
2017-07-18,215.27845764160156,0.0005291813142405122,9.89
2017-07-19,216.4439697265625,0.005413974522714637,9.79
2017-07-20,216.5404052734375,0.00044554508493277467,9.58
2017-07-21,216.34756469726562,-0.0008905523933436799,9.36
2017-07-24,216.29502868652344,-0.0002428315327500652,9.43
2017-07-25,216.82078552246094,0.0024307393430640367,9.43
2017-07-26,216.82958984375,4.060644493941723e-05,9.6
2017-07-27,216.6279754638672,-0.0009298287195400601,10.11
2017-07-28,216.37388610839844,-0.0011729295578036814,10.29
2017-07-31,216.25119018554688,-0.0005670551334003848,10.26
2017-08-01,216.7332000732422,0.0022289351900526277,10.09
2017-08-02,216.83837890625,0.0004852917456683592,10.28
2017-08-03,216.41769409179688,-0.0019400846684756168,10.44
2017-08-04,216.81204223632812,0.0018221622136125326,10.03
2017-08-07,217.21514892578125,0.0018592449261363164,9.93
2017-08-08,216.6806182861328,-0.002460834993746608,10.96
2017-08-09,216.67184448242188,-4.0491871309611405e-05,11.11
2017-08-10,213.61349487304688,-0.014115122417869608,16.04
2017-08-11,213.92893981933594,0.0014767088871259215,15.51
2017-08-14,216.0496368408203,0.009913090876228825,12.33
2017-08-15,216.0233154296875,-0.00012183038822788372,12.04
2017-08-16,216.40017700195312,0.0017445411923060483,11.74
2017-08-17,213.02633666992188,-0.01559074663788651,15.55
2017-08-18,212.6933135986328,-0.0015632953018624995,14.26
2017-08-21,212.85984802246094,0.0007829791214892801,13.19
2017-08-22,215.085693359375,0.010456858621261444,11.35
2017-08-23,214.3145294189453,-0.003585379986855708,12.25
2017-08-24,213.81503295898438,-0.0023306700731638985,12.23
2017-08-25,214.3145294189453,0.0023361147859830567,11.28
2017-08-28,214.3232879638672,4.086771412858958e-05,11.32
2017-08-29,214.56866455078125,0.0011448899895349918,11.7
2017-08-30,215.5851287841797,0.004737244534408047,11.22
2017-08-31,216.88218688964844,0.006016454440914698,10.59
2017-09-01,217.1888427734375,0.0014139284013447995,10.13
2017-09-05,215.62899780273438,-0.007181975606041058,12.23
2017-09-06,216.3651123046875,0.0034138010631878934,11.63
2017-09-07,216.33883666992188,-0.00012144118100065882,11.55
2017-09-08,216.084716796875,-0.0011746382524677745,12.12
2017-09-11,218.3894805908203,0.010666019458062115,10.73
2017-09-12,219.1255645751953,0.00337051025710422,10.58
2017-09-13,219.23069763183594,0.00047978453287478295,10.5
2017-09-14,219.16062927246094,-0.0003196101646890659,10.44
2017-09-15,219.45562744140625,0.001346036329264999,10.17
2017-09-18,219.9224090576172,0.002126997706338507,10.15
2017-09-19,220.1425323486328,0.0010009134219604032,10.18
2017-09-20,220.2218475341797,0.0003602901479358156,9.78
2017-09-21,219.6317596435547,-0.0026795156667343,9.67
2017-09-22,219.67581176757812,0.00020057264985240408,9.59
2017-09-25,219.2266082763672,-0.0020448473029256453,10.21
2017-09-26,219.35874938964844,0.0006027603780407453,10.17
2017-09-27,220.21302795410156,0.0038944357899108883,9.87
2017-09-28,220.4772186279297,0.0011997050141974164,9.55
2017-09-29,221.25222778320312,0.003515143923242814,9.51
2017-10-02,222.212158203125,0.004338624878672315,9.45
2017-10-03,222.68771362304688,0.002140096310514039,9.51
2017-10-04,222.9519500732422,0.0011865784865103812,9.63
2017-10-05,224.27293395996094,0.005924971215927055,9.19
2017-10-06,224.01756286621094,-0.001138662116916822,9.65
2017-10-09,223.64764404296875,-0.0016512938472735827,10.33
2017-10-10,224.23777770996094,0.0026386759830065998,10.08
2017-10-11,224.58998107910156,0.001570669192040297,9.85
